Name	ScopeWizard_7	
File	C:\Users\edelio25024\Documents\Scope Project_PAPU_6.csv	
Starttime of export	134299048725260000	quinta-feira, 30 de julho de 2026	14:07:52.526
Endtime of export	134299049161591702	quinta-feira, 30 de julho de 2026	14:08:36.159


Name	ActPos	Name	ActVelo	Name	SetVelo
23196	-361.2045	23196	20.06914457605945	23196	20
23198	-361.1646	23198	20.049287146715272	23198	20
23200	-361.1245	23200	20.049405955595677	23200	20
23202	-361.0844	23202	20.049504962996014	23202	20
23204	-361.0443	23204	20.049587469162962	23204	20
23206	-361.0042	23206	20.049656224302083	23206	20
23208	-360.9639	23208	20.066380186918572	23208	20
23210	-360.9239	23210	20.055316822433849	23210	20
23212	-360.8836	23212	20.071097352028374	23212	20
23214	-360.8435	23214	20.067581126689927	23214	20
23216	-360.80330000000004	23216	20.072984272239129	23216	20
23218	-360.76300000000003	23218	20.085820226866108	23218	20
23220	-360.7228	23220	20.088183522390683	23220	20
23222	-360.68240000000003	23222	20.10681960199031	23222	20
23224	-360.6419	23224	20.130683001659314	23224	20
23226	-360.6017	23226	20.125569168051687	23226	20
23228	-360.5614	23228	20.129640973376574	23228	20
23230	-360.5214	23230	20.108034144477447	23230	20
23232	-360.481	23232	20.123361787067349	23232	20
23234	-360.4409	23234	20.111134822555741	23234	20
23236	-360.4006	23236	20.117612352129953	23236	20
23238	-360.36060000000003	23238	20.0980102934386	23238	20
23240	-360.3208	23240	20.065008577866649	23240	20
23242	-360.2812	23242	20.020840481556139	23242	20
23244	-360.2413	23244	20.009033734629178	23244	20
23246	-360.2017	23246	19.974194778858248	23246	20
23248	-360.16200000000003	23248	19.953495649047049	23248	20
23250	-360.1225	23250	19.9195797075419	23250	20
23252	-360.0831	23252	19.882983089618296	23252	20
23254	-360.0433	23254	19.885819241349733	23254	20
23256	-360.004	23256	19.846516034455512	23256	20
23258	-359.9644	23258	19.838763362046858	23258	20
23260	-359.92490000000004	23260	19.823969468370336	23260	20
23262	-359.8854	23262	19.811641223644639	23262	20
23264	-359.84610000000004	23264	19.784701019701266	23264	20
23266	-359.80690000000004	23266	19.753917516417214	23266	20
23268	-359.7674	23268	19.753264597017036	23268	20
23270	-359.7282	23270	19.72772049751369	23270	20
23272	-359.689	23272	19.706433747927566	23272	20
23274	-359.6494	23274	19.722028123273571	23274	20
23276	-359.61	23276	19.718356769394688	23276	20
23278	-359.57030000000003	23278	19.740297307827415	23278	20
23280	-359.53090000000003	23280	19.733581089856223	23280	20
23282	-359.4912	23282	19.7529842415501	23282	20
23284	-359.4513	23284	19.785820201290811	23284	20
23286	-359.4118	23286	19.7798501677403	23286	20
23288	-359.3722	23288	19.783208473117515	23288	20
23290	-359.3328	23290	19.769340394264642	23290	20
23292	-359.2932	23292	19.774450328554465	23292	20
23294	-359.2533	23294	19.803708607127785	23294	20
23296	-359.21360000000004	23296	19.811423839271662	23296	20
23298	-359.1736	23298	19.842853199394757	23298	20
23300	-359.13370000000003	23300	19.860710999494692	23300	20
23302	-359.0937	23302	19.883925832913949	23302	20
23304	-359.0534	23304	19.928271527428461	23304	20
23306	-359.01320000000004	23306	19.956892939521239	23306	20
23308	-358.973	23308	19.980744116269957	23308	20
23310	-358.9327	23310	20.008953430225134	23310	20
23312	-358.8926	23312	20.015794525187228	23312	20
23314	-358.8525	23314	20.021495437655638	23314	20
23316	-358.81210000000004	23316	20.051246198044442	23316	20
23318	-358.7719	23318	20.05937183170596	23318	20
23320	-358.7318	23320	20.057809859754581	23320	20
23322	-358.6917	23322	20.056508216461765	23322	20
23324	-358.6517	23324	20.047090180386508	23324	20
23326	-358.6116	23326	20.047575150321705	23326	20
23328	-358.5711	23328	20.081312625268811	23328	20
23330	-358.531	23330	20.07609385439029	23330	20
23332	-358.49080000000004	23332	20.080078211989431	23332	20
23334	-358.4504	23334	20.100065176660671	23334	20
23336	-358.41040000000004	23336	20.083387647214195	23336	20
23338	-358.3697	23338	20.127823039346438	23338	20
23340	-358.3292	23340	20.148185866122756	23340	20
23342	-358.28860000000003	23342	20.173488221767592	23342	20
23344	-358.2481	23344	20.186240184807048	23344	20
23346	-358.2074	23346	20.213533487340481	23346	20
23348	-358.16700000000003	23348	20.211277906115143	23348	20
23350	-358.1264	23350	20.226064921765985	23350	20
23352	-358.0858	23352	20.238387434803617	23352	20
23354	-358.04540000000003	23354	20.23198952900109	23354	20
23356	-358.0049	23356	20.234991274168298	23356	20
23358	-357.96410000000003	23358	20.262492728472765	23358	20
23360	-357.9236	23360	20.26041060706136	23360	20
23362	-357.8829	23362	20.27534217255241	23362	20
23364	-357.8424	23364	20.271118477127729	23364	20
23366	-357.8016	23366	20.292598730938955	23366	20
23368	-357.761	23368	20.293832275781092	23368	20
23370	-357.7206	23370	20.278193563153721	23370	20
23372	-357.6798	23372	20.298494635960616	23372	20
23374	-357.6394	23374	20.28207886329859	23374	20
23376	-357.5993	23376	20.24339905274844	23376	20
23378	-357.5588	23378	20.244499210624422	23378	20
23380	-357.5186	23380	20.220416008855942	23380	20
23382	-357.4783	23382	20.208680007380121	23382	20
23384	-357.4381	23384	20.190566672814288	23384	20
23386	-357.3976	23386	20.200472227345962	23386	20
23388	-357.3575	23388	20.175393522787918	23388	20
23390	-357.3172	23390	20.1711612689901	23390	20
23392	-357.27700000000004	23392	20.159301057489273	23392	20
23394	-357.23650000000004	23394	20.174417547908451	23394	20
23396	-357.1961	23396	20.178681289926519	23396	20
23398	-357.1558	23398	20.173901074938936	23398	20
23400	-357.1154	23400	20.178250895780522	23400	20
23402	-357.0752	23402	20.165209079819359	23402	20
23404	-357.0346	23404	20.187674233181429	23404	20
23406	-356.9945	23406	20.164728527650805	23406	20
23408	-356.9543	23408	20.153940439711263	23408	20
23410	-356.91400000000004	23410	20.153283699754816	23410	20
23412	-356.87350000000004	23412	20.169403083129737	23412	20
23414	-356.8331	23414	20.174502569277593	23414	20
23416	-356.793	23416	20.153752141064277	23416	20
23418	-356.75260000000003	23418	20.161460117551641	23418	20
23420	-356.7126	23420	20.134550097961405	23420	20
23422	-356.6721	23422	20.153791748301892	23422	20
23424	-356.6318	23424	20.153159790251745	23424	20
23426	-356.5916	23426	20.144299825207309	23426	20
23428	-356.5513	23428	20.145249854339593	23428	20
23430	-356.51120000000003	23430	20.129374878615941	23430	20
23432	-356.4708	23432	20.141145732182764	23432	20
23434	-356.4307	23434	20.125954776818585	23434	20
23436	-356.3908	23436	20.096628980681217	23436	20
23438	-356.3508	23438	20.080524150569385	23438	20
23440	-356.3109	23440	20.058770125473551	23440	20
23442	-356.271	23442	20.040641771227023	23442	20
23444	-356.23130000000003	23444	20.008868142687696	23444	20
23446	-356.1916	23446	19.98239011890966	23446	20
23448	-356.1519	23448	19.960325099089893	23448	20
23450	-356.1121	23450	19.950270915909396	23450	20
23452	-356.07230000000004	23452	19.941892429920912	23452	20
23454	-356.0326	23454	19.926577024937338	23454	20
23456	-355.99330000000003	23456	19.880480854111852	23456	20
23458	-355.9536	23458	19.87540071176312	23458	20
23460	-355.91400000000004	23460	19.862833926465129	23460	20
23462	-355.8749	23462	19.810694938722527	23462	20
23464	-355.83570000000003	23464	19.775579115601598	23464	20
23466	-355.79650000000004	23466	19.746315929667489	23466	20
23468	-355.7572	23468	19.730263274725047	23468	20
23470	-355.7182	23470	19.691886062269813	23470	20
23472	-355.67940000000004	23472	19.643238385223228	23472	20
23474	-355.6403	23474	19.627698654354276	23474	20
23476	-355.601	23476	19.631415545297369	23476	20
23478	-355.562	23478	19.609512954413411	23478	20
23480	-355.5229	23480	19.599594128679428	23480	20
23482	-355.4835	23482	19.616328440566235	23482	20
23484	-355.4445	23484	19.596940367137467	23484	20
23486	-355.40520000000004	23486	19.605783639278624	23486	20
23488	-355.3659	23488	19.613153032734324	23488	20
23490	-355.3267	23490	19.610960860611428	23490	20
23492	-355.2874	23492	19.617467383844996	23492	20
23494	-355.2481	23494	19.6228894865349	23494	20
23496	-355.2088	23496	19.627407905447885	23496	20
23498	-355.1694	23498	19.639506587873282	23498	20
23500	-355.1301	23500	19.641255489891805	23500	20
23502	-355.0906	23502	19.659379574912528	23502	20
23504	-355.0513	23504	19.657816312424508	23504	20
23506	-355.012	23506	19.65651359368923	23506	20
23508	-354.9724	23508	19.680427994741624	23508	20
23510	-354.9327	23510	19.708689995616528	23510	20
23512	-354.8928	23512	19.7489083296795	23512	20
23514	-354.8532	23514	19.757423608066851	23514	20
23516	-354.8132	23516	19.797853006724083	23516	20
23518	-354.7735	23518	19.806544172268577	23518	20
23520	-354.73380000000003	23520	19.813786810222322	23520	20
23522	-354.69390000000004	23522	19.836489008517663	23522	20
23524	-354.6539	23524	19.863740840433092	23524	20
23526	-354.6141	23526	19.869784033695396	23526	20
23528	-354.57410000000004	23528	19.891486694743133	23528	20
23530	-354.5344	23530	19.884572245622522	23530	20
23532	-354.4946	23532	19.88714353801992	23532	20
23534	-354.4547	23534	19.897619615015664	23534	20
23536	-354.4146	23536	19.923016345846	23536	20
23538	-354.3747	23538	19.927513621537397	23538	20
23540	-354.33430000000004	23540	19.972928017945907	23540	20
23542	-354.2943	23542	19.977440014956628	23542	20
23544	-354.25370000000004	23544	20.031200012462484	23544	20
23546	-354.2137	23546	20.026000010387108	23546	20
23548	-354.1734	23548	20.046666675322758	23548	20
23550	-354.1332	23550	20.055555562771222	23550	20
23552	-354.09270000000004	23552	20.087962968972	23552	20
23554	-354.05260000000004	23554	20.081635807476282	23554	20
23556	-354.0122	23556	20.101363172899713	23556	20
23558	-353.9719	23558	20.10946931074993	23558	20
23560	-353.9315	23560	20.12455775895635	23560	20
23562	-353.8913	23562	20.120464799132549	23562	20
23564	-353.85110000000003	23564	20.117053999274646	23564	20
23566	-353.8109	23566	20.114211666064463	23566	20
23568	-353.7706	23568	20.120176388387222	23568	20
23570	-353.7302	23570	20.133480323654094	23570	20
23572	-353.68960000000004	23572	20.161233603043708	23572	20
23574	-353.6495	23574	20.14269466920744	23574	20
23576	-353.6091	23576	20.152245557670941	23576	20
23578	-353.56870000000004	23578	20.160204631390528	23578	20
23580	-353.5287	23580	20.13350385949381	23580	20
23582	-353.4885	23582	20.127919882913766	23582	20
23584	-353.4484	23584	20.114933235761086	23584	20
23586	-353.408	23586	20.129111029798981	23586	20
23588	-353.3681	23588	20.099259191498213	23588	20
23590	-353.3278	23590	20.107715992915345	23590	20
23592	-353.28770000000003	23592	20.098096660762405	23592	20
23594	-353.24760000000003	23594	20.090080550634951	23594	20
23596	-353.20750000000004	23596	20.083400458862076	23596	20
23598	-353.1671	23598	20.102833715721207	23598	20
23600	-353.127	23600	20.094028096433956	23600	20
23602	-353.08660000000003	23602	20.111690080359704	23602	20
23604	-353.0466	23604	20.093075066968126	23604	20
23606	-353.0065	23606	20.085895889139721	23606	20
23608	-352.9663	23608	20.08824657428536	23608	20
23610	-352.9262	23610	20.081872145237416	23610	20
23612	-352.8861	23612	20.076560121030795	23612	20
23614	-352.846	23614	20.072133434191944	23614	20
23616	-352.8055	23616	20.10177786182734	23616	20
23618	-352.7654	23618	20.093148218189064	23618	20
23620	-352.72520000000003	23620	20.094290181821744	23620	20
23622	-352.68510000000003	23622	20.086908484851069	23622	20
23624	-352.64500000000004	23624	20.080757070708838	23624	20
23626	-352.60470000000004	23626	20.0922975589242	23626	20
23628	-352.564	23628	20.135247965771445	23628	20
23630	-352.5238	23630	20.129373304811796	23630	20
23632	-352.4832	23632	20.157811087341791	23632	20
23634	-352.44280000000003	23634	20.164842572782902	23634	20
23636	-352.40270000000004	23636	20.145702143985368	23636	20
23638	-352.36240000000004	23638	20.14641845332131	23638	20
23640	-352.32210000000003	23640	20.147015377767929	23640	20
23642	-352.2819	23642	20.139179481475534	23642	20
23644	-352.24170000000004	23644	20.1326495678938	23644	20
23646	-352.2013	23646	20.143874639914312	23646	20
23648	-352.1608	23648	20.161562199929314	23648	20
23650	-352.1205	23650	20.159635166607931	23650	20
23652	-352.0802	23652	20.158029305506776	23652	20
23654	-352.0399	23654	20.156691087922482	23654	20
23656	-351.9997	23656	20.147242573266258	23656	20
23658	-351.9594	23658	20.147702144388717	23658	20
23660	-351.91900000000004	23660	20.156418453655341	23660	20
23662	-351.87870000000004	23662	20.15534871137962	23662	20
23664	-351.83860000000004	23664	20.137790592815964	23664	20
23666	-351.7985	23666	20.123158827350988	23666	20
23668	-351.7583	23668	20.119299022790013	23668	20
23670	-351.7185	23670	20.082749185659495	23670	20
23672	-351.6788	23672	20.043957654714756	23672	20
23674	-351.63890000000004	23674	20.028298045594692	23674	20
23676	-351.5993	23676	19.990248371329507	23676	20
23678	-351.5597	23678	19.958540309441855	23678	20
23680	-351.5203	23680	19.915450257868258	23680	20
23682	-351.48060000000004	23682	19.904541881555392	23682	20
23684	-351.44120000000004	23684	19.870451567962871	23684	20
23686	-351.4015	23686	19.867042973305637	23686	20
23688	-351.3618	23688	19.864202477753206	23688	20
23690	-351.3222	23690	19.853502064794938	23690	20
23692	-351.2828	23692	19.827918387329159	23692	20
23694	-351.24330000000003	23694	19.814931989438922	23694	20
23696	-351.2038	23696	19.804109991201791	23696	20
23698	-351.1646	23698	19.770091659334319	23698	20
23700	-351.1252	23700	19.758409716111977	23700	20
23702	-351.0856	23702	19.765341430093912	23702	20
23704	-351.0461	23704	19.762784525076217	23704	20
23706	-351.007	23706	19.727320437565098	23706	20
23708	-350.9673	23708	19.747767031302757	23708	20
23710	-350.9278	23710	19.748139192754991	23710	20
23712	-350.8884	23712	19.740115993962537	23712	20
23714	-350.84880000000004	23714	19.750096661631311	23714	20
23716	-350.80920000000003	23716	19.758413884693358	23716	20
23718	-350.7694	23718	19.782011570578948	23718	20
23720	-350.7296	23720	19.801676308816941	23720	20
23722	-350.68960000000004	23722	19.834730257344418	23722	20
23724	-350.6499	23724	19.837275214456927	23724	20
23726	-350.61	23726	19.856062678713169	23726	20
23728	-350.5704	23728	19.846718898928238	23728	20
23730	-350.5306	23730	19.855599082441351	23730	20
23732	-350.4909	23732	19.85466590203297	23732	20
23734	-350.451	23734	19.870554918359872	23734	20
23736	-350.4114	23736	19.858795765300492	23736	20
23738	-350.3712	23738	19.898996471086	23738	20
23740	-350.3313	23740	19.907497059237397	23740	20
23742	-350.29150000000004	23742	19.906247549360913	23742	20
23744	-350.2514	23744	19.930206291138447	23744	20
23746	-350.2115	23746	19.933505242614434	23746	20
23748	-350.1714	23748	19.952921035511643	23748	20
23750	-350.1311	23750	19.985767529593204	23750	20
23752	-350.091	23752	19.996472941327287	23752	20
23754	-350.05060000000003	23754	20.030394117770815	23754	20
23756	-350.01050000000004	23756	20.033661764808627	23756	20
23758	-349.97040000000004	23758	20.036384804006804	23758	20
23760	-349.9303	23760	20.038654003343353	23760	20
23762	-349.8903	23762	20.032211669449765	23762	20
23764	-349.85	23764	20.051843057874972	23764	20
23766	-349.8097	23766	20.068202548229312	23766	20
23768	-349.7696	23768	20.065168790190707	23768	20
23770	-349.7292	23770	20.087640658495069	23770	20
23772	-349.6889	23772	20.098033882079392	23772	20
23774	-349.6487	23774	20.098361568397017	23774	20
23776	-349.6084	23776	20.10696797366435	23776	20
23778	-349.5683	23778	20.097473311386572	23778	20
23780	-349.5279	23780	20.114561092824957	23780	20
23782	-349.4875	23782	20.128800910685541	23782	20
23784	-349.44730000000004	23784	20.124000758902142	23784	20
23786	-349.40700000000004	23786	20.128333965751953	23786	20
23788	-349.36690000000004	23788	20.115278304792909	23788	20
23790	-349.32660000000004	23790	20.12106525399426	23790	20
23792	-349.28630000000004	23792	20.125887711662052	23792	20
23794	-349.2463	23794	20.104906426386748	23794	20
23796	-349.2061	23796	20.104088688657882	23796	20
23798	-349.1659	23798	20.103407240545756	23798	20
23800	-349.1257	23800	20.102839367123721	23800	20
23802	-349.0855	23802	20.102366139267289	23802	20
23804	-349.045	23804	20.126971782723462	23804	20
23806	-349.0048	23806	20.122476485605144	23806	20
23808	-348.9646	23808	20.118730404668476	23808	20
23810	-348.9243	23810	20.123942003890566	23810	20
23812	-348.88390000000004	23812	20.136618336573548	23812	20
23814	-348.8437	23814	20.130515280480214	23814	20
23816	-348.80350000000004	23816	20.1254294003977	23816	20
23818	-348.7633	23818	20.12119116700034	23818	20
23820	-348.7233	23820	20.100992639168656	23820	20
23822	-348.6831	23822	20.100827199304735	23822	20
23824	-348.64300000000003	23824	20.092355999420228	23824	20
23826	-348.6025	23826	20.11862999951758	23826	20
23828	-348.5623	23828	20.115524999600243	23828	20
23830	-348.5219	23830	20.12960416633161	23830	20
23832	-348.4814	23832	20.149670138610396	23832	20
23834	-348.4408	23834	20.174725115507293	23834	20
23836	-348.40070000000003	23836	20.153937596255695	23836	20
23838	-348.3602	23838	20.169947996880467	23838	20
